stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
110560,110560,110560,110560,0
